datetime,station_id,station_name,region,latitude,longitude,wind_speed,wind_direction,wave_height,air_temperature,water_temperature,humidity,pressure
2024-02-24 22:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.107295738945075,115.4102624819662,1.0219655861963446,20.051140986105448,10.68271929105698,47.67433694762009,1009.029351448874
2024-02-24 23:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.142567107860815,347.1417535334789,0.9202533379828286,6.958143136525372,19.217030700239082,82.09067637614159,1020.1456896380822
2024-02-25 00:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.26971482729651,223.85209840312936,0.29179324836254095,6.262487861618923,12.815477826884367,65.40999540711248,1009.6793109745778
2024-02-25 01:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,11.558084475463922,99.90400299624547,1.4048288445686286,20.379530361697316,13.37443104118442,60.04664444803144,1018.4232732560513
2024-02-25 02:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,3.953933276674407,162.32949617835737,1.3188289576610803,14.96688152879486,17.319429396242523,55.68526911469369,1000.9089366249095
2024-02-25 03:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,9.602808109043123,300.78469347515795,1.656027890223972,12.204865786061665,12.345479218897662,76.57598236467447,1026.5660579889427
2024-02-25 04:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,9.807854951933354,240.63968545407846,0.8936287640380196,13.502504557208816,13.705061075809581,53.81517796263056,1008.1977618212329
2024-02-25 05:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.358797468468141,201.83502266250056,2.2256020011651474,0.3087630135112596,16.44676968060142,69.57178994312997,1014.6804887314094
2024-02-25 06:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,11.512706982170494,318.6586355881828,0.9714876985416874,12.374546999326306,7.430357261038498,61.67779060208294,1015.6350220634442
2024-02-25 07:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,9.036155871889951,242.0782459980445,0.6962245244458933,9.271516110241947,11.935731272326132,62.31831335650668,1007.4532442095126
2024-02-25 08:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.978440946345877,231.38270308479434,0.628191755083491,18.453286372659456,16.165519499816433,55.95877478195744,1015.3515651321195
2024-02-25 09:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.083168236474118,68.31652939587653,0.21823642975886476,18.867167584016197,41.233821636454444,61.27441586495407,1015.6634036512526
2024-02-25 10:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.58360700360819,38.2999258844668,2.0120064228586427,16.55683314970735,18.580334730996242,68.19486592926778,1006.1585175854906
2024-02-25 11:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.5901528798213755,347.45116214066366,1.9203079012948892,15.550696576774639,7.010815013183991,70.68636411253125,1006.2295832466738
2024-02-25 12:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.78091992824281,215.58901323612696,1.4937832389909866,5.130838569845656,6.5721704838379225,59.456412328579574,1010.7092255326736
2024-02-25 13:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,9.793097709957513,149.64602729271448,0.667670312717049,16.605344788283624,15.913835769159606,67.09765119588079,1009.7444209056532
2024-02-25 14:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.3441994801669415,212.04749552767834,2.153855720774488,16.80905014041928,16.273941081661757,77.87092836336697,1018.7961651668624
2024-02-25 15:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.149510383461336,22.252305985817536,0.9613462649837533,20.186467010964524,12.244367632592,49.809015496252535,1014.6533937014357
2024-02-25 16:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.61206028361936,295.96581860547843,1.0039552619939687,24.978600696367614,14.495058187764213,68.02897091318188,1010.0148431749866
2024-02-25 17:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.79629937010515,77.99239280316095,1.9395343754291463,4.009896629581873,15.800186088597659,57.63930622326843,1014.0738523440112
2024-02-25 18:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.254093089839003,289.6365622744609,1.5085602512874916,11.172886650548957,9.870558276723802,56.51840372941049,998.157466124985
2024-02-25 19:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.426533688700884,192.3762395748998,2.3538792319841284,9.217567754367808,10.272052781625149,70.96905626567144,1058.324249328418
2024-02-25 20:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.384428396979881,99.56592491648499,1.2771787431084936,14.239346032659736,13.673873981933049,62.100163467349184,1012.1643106416785
2024-02-25 21:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.059043297243366,10.875581367145365,0.9191198646050556,13.354787086796613,16.38329067350195,54.713095234106234,1017.1295776031199
2024-02-25 22:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.171361192223822,293.70000791757803,0.798096125345734,11.984144929828949,8.511955146443599,82.6650447354622,1011.6360005997
2024-02-25 23:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,3.627538683039655,63.5256509289504,0.11584001580939869,18.913939843646602,12.185230507224885,78.21891428034246,1019.1868185916311
2024-02-26 00:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.36307149186333,18.64984163035444,0.9755568284758498,7.194858242380721,12.004174037289006,46.84256410274148,1015.6450237399167
2024-02-26 01:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.712979012506487,272.1159830973171,1.7554053118081476,7.516990870438663,14.515361739636825,51.87922021466959,1007.5074080473371
2024-02-26 02:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.9905979613853635,126.01556005427237,1.4523305177530221,7.600445442722432,12.888909897280891,74.62595740719783,1009.5972007160426
2024-02-26 03:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,0.9500282552091315,140.160242012994,1.1312325431049357,11.24241211767651,10.842455794686968,64.96431745928017,1012.8879147091966
2024-02-26 04:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,4.3573205011843275,88.94433142105883,0.5699396756081666,6.4575019648820655,17.65621672385032,84.60425071059686,1007.745571274627
2024-02-26 05:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,9.084324544926906,309.30425233088295,1.239023717597875,12.938145124269036,10.857345791798108,74.87763000664344,1019.6251256592648
2024-02-26 06:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.504078570307475,107.03862939835155,1.6683808856461881,12.285639226238827,11.791420115798935,71.3920503850863,1003.7850277860115
2024-02-26 07:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.545202042780706,75.66932511036859,1.3453189754201265,8.860556944906032,6.848562447618315,56.85744001261252,1012.3340232943115
2024-02-26 08:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,4.033337995117906,111.3299014810162,1.1972184050354184,17.982668002783136,10.179347883530367,73.50377286620152,1014.8500654733955
2024-02-26 09:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,9.6828132995265,73.13384706026291,0.6642790648510387,12.840273958813153,14.847094126609802,54.0645261204372,1008.5567026549986
2024-02-26 10:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.508045067697822,114.3558794898747,1.5766489134795392,19.002671317388728,14.09917784792739,82.45561949020309,1007.2045885958697
2024-02-26 11:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.366885067534469,29.857040232542293,0.0,12.075932242358592,15.153947396029897,72.741454101893,1009.9808968130652
2024-02-26 12:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,11.42907483856312,57.070810483005005,1.3044562015289414,13.006242770808766,14.964415469243336,59.024793278358814,1015.3093756684763
2024-02-26 13:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,9.801114788432841,150.13903802261325,2.5046679425646055,10.034633250359889,20.798904084033314,76.9493813321478,1007.4382966065981
2024-02-26 14:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.1458322869741435,316.6080680123555,0.2584882844795052,13.081816874811917,10.01864366512521,92.75470340319202,1004.0238574703094
2024-02-26 15:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.563262968257486,20.624668820022904,0.9524466375668775,17.028496917401817,6.701622432260685,65.70414152478837,1017.3408932537234
2024-02-26 16:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.089365244408115,76.56289443361104,1.0779587710368341,10.839554817862373,8.858266188842268,74.15247470929656,1012.8331634293787
2024-02-26 17:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.751017068049062,327.00444319497467,0.82500342526457,15.943844686907935,10.171435466543423,63.34780710609132,1016.4845291747023
2024-02-26 18:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.51155223183137,320.4052826975718,1.6465485342897264,8.613174799546664,9.137825387291876,69.03680401649413,1014.9933749793698
2024-02-26 19:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.922308014558165,244.60229998653884,1.3335144476002023,17.248784739932606,13.19114518813239,51.518349462346414,1023.516720441457
2024-02-26 20:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,9.63797173246542,86.57047947428566,1.1545606341315084,9.875268431080402,17.59030022687871,68.09210497412782,1017.1272168054045
2024-02-26 21:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.466020741159255,151.13180198008286,1.5064301171447094,17.73975489700336,18.675905559970975,68.57728025082906,1006.0929072205163
2024-02-26 22:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,11.284469614088724,76.03955799766742,1.07428400577205,13.38167390359694,14.73657524410214,87.88690516798457,1013.2589923951547
2024-02-26 23:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.857648308238067,46.29186328507317,2.811144007360411,21.40235894260351,20.95205204588093,48.35289538295549,1007.0924522655039
2024-02-27 00:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,10.23769380828691,136.79942202500095,1.1426136767386021,6.680575513637409,11.456028015037244,65.00821157250677,1007.7126276087382
2024-02-27 01:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.372613024717246,207.29577782532607,1.1639396297275253,4.899835409505961,6.60171506190522,82.26721901883373,1001.9623821880734
2024-02-27 02:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.57483703641881,129.57576316732988,0.11294633286286157,9.620498462970662,16.80242013440485,65.43844316890602,1008.7207055005659
2024-02-27 03:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.190661276157431,219.8968381677491,0.751983420509082,5.385245693459121,5.808755579498629,66.21317275985736,1013.7075903229734
2024-02-27 04:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,4.923359425930484,106.65170473654997,1.6791246042384942,5.386504456383217,9.921488782457358,58.93208034898842,1010.0412543609627
2024-02-27 05:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.541312496018472,124.5061899938845,0.3107602099516656,16.4010448374122,14.762028431992269,57.839270439802,1003.841174172273
2024-02-27 06:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.5900592252799,284.64249299205943,0.0,12.950531313151451,12.391670153330637,48.01353819852766,1001.2992685969552
2024-02-27 07:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.684548550706047,316.1933031217889,1.057452162026707,10.326298998763791,12.050233723620563,61.176561898606636,1023.1084602046486
2024-02-27 08:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,4.022363543252522,115.93226935117875,1.7908114653331522,10.827311376455057,8.284003625142057,57.215024016458976,1012.3883491100141
2024-02-27 09:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,3.8657812119614774,205.74568848429945,1.0574453279798501,9.661892318419701,12.725125744007794,69.39635679292014,1005.4929695741658
2024-02-27 10:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,3.723207135259228,100.1384222012165,0.8465114942186107,22.014857144255412,16.575279364362373,59.433579396031284,1013.2080853499824
2024-02-27 11:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,3.033453167738748,19.20047101467391,0.0064671142761228845,8.883706932033219,12.832445543460246,62.822428787158756,1023.5725010586017
2024-02-27 12:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.778922215509535,265.62858528974687,1.2746421547066966,5.648448752871359,9.596933600619,63.12367029905808,1014.1601587496406
2024-02-27 13:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.801331277192865,61.56125396501412,1.3868824274691194,17.28969663007082,8.00638966188434,67.56811261749824,993.714977377594
2024-02-27 14:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.5157428112769225,153.25650854889017,0.04051916537462849,11.716032424311853,9.665840107223511,62.28418480223908,1026.3511347196868
2024-02-27 15:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,2.0131160107266988,175.33637761649646,1.6417683679999115,24.107251737238496,14.228451786438296,56.41828263338388,999.341905710023
2024-02-27 16:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.143837103227206,66.40977030447813,1.436224466236445,9.991212404347317,14.038576874568848,69.04136050611855,1009.2013129195042
2024-02-27 17:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.191215051030494,34.03992623882266,1.635195389271639,17.529643139815423,9.68628724008049,79.84024500160305,1003.6369587915681
2024-02-27 18:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,10.70030924497684,125.28468528158541,1.3307037652008904,18.820242854465466,4.322676004627575,69.51105777639086,1005.997371931926
2024-02-27 19:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,3.585579450754265,342.8229267181146,17.702427382859828,9.992279378261726,14.314979981407502,-15.575229262615947,1012.143842701661
2024-02-27 20:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.710089581230754,221.4488123958317,1.2908905345732546,8.765073563249427,9.303035562202101,66.74331916666246,998.0112435389735
2024-02-27 21:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,9.894786774823146,137.3076822250449,1.4795402631457284,16.920208323664102,15.328176264683021,45.54096914877041,1009.8959110788277
2024-02-27 22:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.3747229745169935,14.007895478717373,0.0,15.996196722674132,9.831960774980518,66.56449937776482,1017.3214391282133
2024-02-27 23:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.593126694509091,216.09838130078947,0.17111627712268235,5.067579408067638,8.946618101050968,63.694031562697134,1005.3779426442399
2024-02-28 00:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.687454174825143,33.21275073673413,0.5893273559167488,6.611228625691333,13.27817975401306,57.8298656846207,1056.1289417731914
2024-02-28 01:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.1100087422852924,195.3158655771095,0.9201794704116493,-1.141004009765287,21.650894963056967,59.824847747040685,1009.6015539788307
2024-02-28 02:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.997229806863105,270.7021829778275,1.202521210568324,16.075772682924768,15.53348836576124,63.58535010575622,1008.407335651457
2024-02-28 03:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,4.814981006103661,152.49072538612307,1.1651029675194304,11.352927811291991,13.200369799300763,79.01497065876373,1006.8660185697584
2024-02-28 04:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,8.18206860735003,107.78813813394879,1.5984355688082672,11.893031701432163,14.0419603370324,80.11059420727335,1003.3073081350595
2024-02-28 05:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,3.6719992138410915,17.058324174335496,1.613216598626186,3.473848209660981,6.01969865386294,57.88855284555642,1013.5524920788819
2024-02-28 06:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.066852060573208,8.920035058174847,0.49926702087602004,6.729210447669962,8.40468675532964,62.399078517015006,1014.0089656604156
2024-02-28 07:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,55.658589912476465,154.80956507238764,18.795381117400325,10.132033745173885,3.1237189344035583,62.67944009251797,1004.0435041850262
2024-02-28 08:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.16192714910945,318.00429745306843,17.919147854288276,9.055103883712356,19.23446550883365,77.0029302937437,1004.8738627241427
2024-02-28 09:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.341431232453102,87.86260036554853,0.8682572306538523,13.393133373213768,18.460735745260603,69.69850170164013,1011.2563365557995
2024-02-28 10:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.134071232967248,206.65998208145567,1.1463876532230979,15.946304082117933,14.145131799870281,69.1186181117438,1004.6475546432392
2024-02-28 11:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,4.228160974032393,246.35009508471424,0.0,25.212347893946532,13.161640198948074,73.99681837032541,1011.5093564879459
2024-02-28 12:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,5.656809596483156,21.898752300490116,2.2908639787395306,12.61169021302117,6.747971443118511,61.537382130172084,1019.2456637634616
2024-02-28 13:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,4.148601643065959,55.116135289215755,1.273873227662202,18.84886016072634,11.806513881395588,83.10068194058697,1010.0784485043953
2024-02-28 14:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,6.994779069161748,119.25964563104414,0.6324007871055828,8.141714171492044,19.446813169012366,68.07873839107012,1003.1556863871298
2024-02-28 15:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,4.041684774965108,241.2335426934854,2.0178008359266393,3.4868367081711074,13.13100553520431,58.682892714581286,1012.7900055756957
2024-02-28 16:00:00,OBS_A,모의 관측소 A,동해,37.5,129.3,7.758548819739444,158.0526404021149,0.7643912675599525,10.753918205715136,10.48189967553462,65.57188694091609,1009.3714562146475
